
0	0.00010455
0.00526316	0.00010478
0.0105263	0.000105227
0.0157895	0.00010597
0.0210526	0.000107022
0.0263158	0.000108361
0.0315789	0.000109964
0.0368421	0.000111796
0.0421053	0.00011382
0.0473684	0.000115994
0.0526316	0.000118275
0.0526316	0.000118275
0.0578947	0.00012062
0.0631579	0.000122991
0.0684211	0.00012535
0.0736842	0.000127674
0.0789474	0.000129922
0.0842105	0.000132114
0.0894737	0.000134164
0.0947368	0.000136281
0.1	0.000137445
